time_hour,sample_id,pred_sample,real_value
2025-10-28 00:00:00,76,0.030778810381889343,-0.011309666559100151
2025-10-28 00:00:00,77,0.014308960177004337,-0.011309666559100151
2025-10-28 00:00:00,78,0.06522540003061295,-0.011309666559100151
2025-10-28 00:00:00,79,0.016706954687833786,-0.011309666559100151
2025-10-28 00:00:00,80,-0.011606404557824135,-0.011309666559100151
2025-10-28 00:00:00,81,0.021980954334139824,-0.011309666559100151
2025-10-28 00:00:00,82,0.005146327428519726,-0.011309666559100151
2025-10-28 00:00:00,83,0.010685521177947521,-0.011309666559100151
2025-10-28 00:00:00,84,0.02143639326095581,-0.011309666559100151
2025-10-28 00:00:00,85,0.01651673950254917,-0.011309666559100151
2025-10-28 00:00:00,86,0.028552500531077385,-0.011309666559100151
2025-10-28 00:00:00,87,0.008717549033463001,-0.011309666559100151
2025-10-28 00:00:00,88,0.004148606210947037,-0.011309666559100151
2025-10-28 00:00:00,89,-0.0038668159395456314,-0.011309666559100151
2025-10-28 00:00:00,90,0.00429557217285037,-0.011309666559100151
2025-10-28 00:00:00,91,0.019995303824543953,-0.011309666559100151
2025-10-28 00:00:00,92,-0.04367993026971817,-0.011309666559100151
2025-10-28 00:00:00,93,0.013162773102521896,-0.011309666559100151
2025-10-28 00:00:00,94,0.02648944966495037,-0.011309666559100151
2025-10-28 00:00:00,95,0.029747847467660904,-0.011309666559100151
2025-10-28 00:00:00,96,-0.0027858864050358534,-0.011309666559100151
2025-10-28 00:00:00,97,0.002255953848361969,-0.011309666559100151
2025-10-28 00:00:00,98,0.011817851103842258,-0.011309666559100151
2025-10-28 00:00:00,99,-0.007239230442792177,-0.011309666559100151
2025-10-29 00:00:00,0,-0.003101634792983532,0.00043895348790101707
2025-10-29 00:00:00,1,-0.0025201134849339724,0.00043895348790101707
2025-10-29 00:00:00,2,0.0012027217308059335,0.00043895348790101707
2025-10-29 00:00:00,3,-0.009624424390494823,0.00043895348790101707
2025-10-29 00:00:00,4,0.03808611258864403,0.00043895348790101707
2025-10-29 00:00:00,5,0.010438049212098122,0.00043895348790101707
2025-10-29 00:00:00,6,0.006586262956261635,0.00043895348790101707
2025-10-29 00:00:00,7,0.0291682668030262,0.00043895348790101707
2025-10-29 00:00:00,8,0.02604801021516323,0.00043895348790101707
2025-10-29 00:00:00,9,0.004648627247661352,0.00043895348790101707
2025-10-29 00:00:00,10,0.02086350880563259,0.00043895348790101707
2025-10-29 00:00:00,11,0.009894776158034801,0.00043895348790101707
2025-10-29 00:00:00,12,-0.00797458365559578,0.00043895348790101707
2025-10-29 00:00:00,13,0.03670050576329231,0.00043895348790101707
2025-10-29 00:00:00,14,0.008970899507403374,0.00043895348790101707
2025-10-29 00:00:00,15,0.009394630789756775,0.00043895348790101707
2025-10-29 00:00:00,16,-0.02091996558010578,0.00043895348790101707
2025-10-29 00:00:00,17,0.025330109521746635,0.00043895348790101707
2025-10-29 00:00:00,18,0.04092340171337128,0.00043895348790101707
2025-10-29 00:00:00,19,0.014018378220498562,0.00043895348790101707
2025-10-29 00:00:00,20,0.036898788064718246,0.00043895348790101707
2025-10-29 00:00:00,21,0.009766897186636925,0.00043895348790101707
2025-10-29 00:00:00,22,0.022570133209228516,0.00043895348790101707
2025-10-29 00:00:00,23,0.020475395023822784,0.00043895348790101707
2025-10-29 00:00:00,24,0.007127842400223017,0.00043895348790101707
2025-10-29 00:00:00,25,0.016791360452771187,0.00043895348790101707
2025-10-29 00:00:00,26,0.003969159908592701,0.00043895348790101707
2025-10-29 00:00:00,27,0.03251883015036583,0.00043895348790101707
2025-10-29 00:00:00,28,-0.0017336816526949406,0.00043895348790101707
2025-10-29 00:00:00,29,-0.04478840529918671,0.00043895348790101707
2025-10-29 00:00:00,30,0.004299682565033436,0.00043895348790101707
2025-10-29 00:00:00,31,0.01041284017264843,0.00043895348790101707
2025-10-29 00:00:00,32,0.005208699498325586,0.00043895348790101707
2025-10-29 00:00:00,33,0.00307326577603817,0.00043895348790101707
2025-10-29 00:00:00,34,0.011889878660440445,0.00043895348790101707
2025-10-29 00:00:00,35,-0.006322493311017752,0.00043895348790101707
2025-10-29 00:00:00,36,0.029288819059729576,0.00043895348790101707
2025-10-29 00:00:00,37,0.01437451783567667,0.00043895348790101707
2025-10-29 00:00:00,38,0.0007878760807216167,0.00043895348790101707
2025-10-29 00:00:00,39,-0.008796748705208302,0.00043895348790101707
2025-10-29 00:00:00,40,0.02784194052219391,0.00043895348790101707
2025-10-29 00:00:00,41,0.03406001627445221,0.00043895348790101707
2025-10-29 00:00:00,42,0.022573724389076233,0.00043895348790101707
2025-10-29 00:00:00,43,-0.0014100988628342748,0.00043895348790101707
2025-10-29 00:00:00,44,0.015574834309518337,0.00043895348790101707
2025-10-29 00:00:00,45,-0.02003154344856739,0.00043895348790101707
2025-10-29 00:00:00,46,0.015084733255207539,0.00043895348790101707
2025-10-29 00:00:00,47,0.029982447624206543,0.00043895348790101707
2025-10-29 00:00:00,48,0.024122174829244614,0.00043895348790101707
2025-10-29 00:00:00,49,0.034558966755867004,0.00043895348790101707
2025-10-29 00:00:00,50,0.008588531985878944,0.00043895348790101707
2025-10-29 00:00:00,51,0.011669629253447056,0.00043895348790101707
2025-10-29 00:00:00,52,4.7583460400346667e-05,0.00043895348790101707
2025-10-29 00:00:00,53,0.03019772283732891,0.00043895348790101707
2025-10-29 00:00:00,54,-0.004468432627618313,0.00043895348790101707
2025-10-29 00:00:00,55,0.040692225098609924,0.00043895348790101707
2025-10-29 00:00:00,56,0.04212009161710739,0.00043895348790101707
2025-10-29 00:00:00,57,0.03393372893333435,0.00043895348790101707
2025-10-29 00:00:00,58,0.003285032929852605,0.00043895348790101707
2025-10-29 00:00:00,59,-0.015569781884551048,0.00043895348790101707
2025-10-29 00:00:00,60,0.005776558071374893,0.00043895348790101707
2025-10-29 00:00:00,61,0.00205604312941432,0.00043895348790101707
2025-10-29 00:00:00,62,0.01642266847193241,0.00043895348790101707
2025-10-29 00:00:00,63,0.048402491956949234,0.00043895348790101707
2025-10-29 00:00:00,64,0.0007582945399917662,0.00043895348790101707
2025-10-29 00:00:00,65,-0.00682833744212985,0.00043895348790101707
2025-10-29 00:00:00,66,0.025019584223628044,0.00043895348790101707
2025-10-29 00:00:00,67,-0.005588807165622711,0.00043895348790101707
2025-10-29 00:00:00,68,0.0368342325091362,0.00043895348790101707
2025-10-29 00:00:00,69,0.02226339280605316,0.00043895348790101707
2025-10-29 00:00:00,70,0.0003230117436032742,0.00043895348790101707
2025-10-29 00:00:00,71,-0.005994685925543308,0.00043895348790101707
2025-10-29 00:00:00,72,0.00465457234531641,0.00043895348790101707
2025-10-29 00:00:00,73,0.0034879236482083797,0.00043895348790101707
2025-10-29 00:00:00,74,-0.005716252140700817,0.00043895348790101707
2025-10-29 00:00:00,75,0.008016305044293404,0.00043895348790101707
2025-10-29 00:00:00,76,0.016900930553674698,0.00043895348790101707
2025-10-29 00:00:00,77,0.00383791234344244,0.00043895348790101707
2025-10-29 00:00:00,78,0.005408469587564468,0.00043895348790101707
2025-10-29 00:00:00,79,0.010182153433561325,0.00043895348790101707
2025-10-29 00:00:00,80,0.010246443562209606,0.00043895348790101707
2025-10-29 00:00:00,81,0.7689018845558167,0.00043895348790101707
2025-10-29 00:00:00,82,0.02220577374100685,0.00043895348790101707
2025-10-29 00:00:00,83,0.03431074321269989,0.00043895348790101707
2025-10-29 00:00:00,84,0.007119419518858194,0.00043895348790101707
2025-10-29 00:00:00,85,0.039740465581417084,0.00043895348790101707
2025-10-29 00:00:00,86,0.026137588545680046,0.00043895348790101707
2025-10-29 00:00:00,87,-0.001236233045347035,0.00043895348790101707
2025-10-29 00:00:00,88,0.014654894359409809,0.00043895348790101707
2025-10-29 00:00:00,89,0.0323900505900383,0.00043895348790101707
2025-10-29 00:00:00,90,0.005338536575436592,0.00043895348790101707
2025-10-29 00:00:00,91,-0.04696869105100632,0.00043895348790101707
2025-10-29 00:00:00,92,0.011367945931851864,0.00043895348790101707
2025-10-29 00:00:00,93,0.015075844712555408,0.00043895348790101707
2025-10-29 00:00:00,94,-0.033148422837257385,0.00043895348790101707
2025-10-29 00:00:00,95,-0.011932902038097382,0.00043895348790101707
2025-10-29 00:00:00,96,0.0019166594138368964,0.00043895348790101707
2025-10-29 00:00:00,97,0.017687097191810608,0.00043895348790101707
2025-10-29 00:00:00,98,0.03958658501505852,0.00043895348790101707
2025-10-29 00:00:00,99,0.010373122058808804,0.00043895348790101707
2025-10-30 00:00:00,0,-0.00898046512156725,0.03689265251159668
2025-10-30 00:00:00,1,0.018757088109850883,0.03689265251159668
2025-10-30 00:00:00,2,0.0013707331381738186,0.03689265251159668
2025-10-30 00:00:00,3,0.024235432967543602,0.03689265251159668
2025-10-30 00:00:00,4,-0.00568354083225131,0.03689265251159668
2025-10-30 00:00:00,5,0.024913012981414795,0.03689265251159668
2025-10-30 00:00:00,6,-0.026440704241394997,0.03689265251159668
2025-10-30 00:00:00,7,-0.0019657472148537636,0.03689265251159668
2025-10-30 00:00:00,8,0.02191605046391487,0.03689265251159668
2025-10-30 00:00:00,9,0.009807013906538486,0.03689265251159668
2025-10-30 00:00:00,10,0.013581030070781708,0.03689265251159668
2025-10-30 00:00:00,11,0.001897096517495811,0.03689265251159668
2025-10-30 00:00:00,12,-0.007170519791543484,0.03689265251159668
2025-10-30 00:00:00,13,0.026081325486302376,0.03689265251159668
2025-10-30 00:00:00,14,0.029745278880000114,0.03689265251159668
2025-10-30 00:00:00,15,-0.006076820194721222,0.03689265251159668
2025-10-30 00:00:00,16,0.01563352532684803,0.03689265251159668
2025-10-30 00:00:00,17,-0.002319615799933672,0.03689265251159668
2025-10-30 00:00:00,18,0.007733292877674103,0.03689265251159668
2025-10-30 00:00:00,19,-0.006711060646921396,0.03689265251159668
2025-10-30 00:00:00,20,-0.007527970243245363,0.03689265251159668
2025-10-30 00:00:00,21,0.008257708512246609,0.03689265251159668
2025-10-30 00:00:00,22,-0.0066064451821148396,0.03689265251159668
2025-10-30 00:00:00,23,0.013001341372728348,0.03689265251159668
2025-10-30 00:00:00,24,0.022826673462986946,0.03689265251159668
2025-10-30 00:00:00,25,0.009357396513223648,0.03689265251159668
2025-10-30 00:00:00,26,-0.016664670780301094,0.03689265251159668
2025-10-30 00:00:00,27,0.03537315875291824,0.03689265251159668
2025-10-30 00:00:00,28,-0.0017252531833946705,0.03689265251159668
2025-10-30 00:00:00,29,0.0008803453529253602,0.03689265251159668
2025-10-30 00:00:00,30,0.02849864773452282,0.03689265251159668
2025-10-30 00:00:00,31,-0.0058690388686954975,0.03689265251159668
2025-10-30 00:00:00,32,0.020826714113354683,0.03689265251159668
2025-10-30 00:00:00,33,0.020192494615912437,0.03689265251159668
2025-10-30 00:00:00,34,-0.08166945725679398,0.03689265251159668
2025-10-30 00:00:00,35,0.021543556824326515,0.03689265251159668
2025-10-30 00:00:00,36,0.04969145357608795,0.03689265251159668
2025-10-30 00:00:00,37,-0.006919944658875465,0.03689265251159668
2025-10-30 00:00:00,38,0.007492385804653168,0.03689265251159668
2025-10-30 00:00:00,39,0.0006215238245204091,0.03689265251159668
2025-10-30 00:00:00,40,-0.01794310286641121,0.03689265251159668
2025-10-30 00:00:00,41,-0.0009641494252718985,0.03689265251159668
2025-10-30 00:00:00,42,-0.00864488910883665,0.03689265251159668
2025-10-30 00:00:00,43,0.01647878997027874,0.03689265251159668
2025-10-30 00:00:00,44,-0.012472717091441154,0.03689265251159668
2025-10-30 00:00:00,45,0.001712893950752914,0.03689265251159668
2025-10-30 00:00:00,46,-0.004873140715062618,0.03689265251159668
2025-10-30 00:00:00,47,0.01868281327188015,0.03689265251159668
2025-10-30 00:00:00,48,0.03209240734577179,0.03689265251159668
2025-10-30 00:00:00,49,-0.05875709280371666,0.03689265251159668
2025-10-30 00:00:00,50,0.013278644531965256,0.03689265251159668
2025-10-30 00:00:00,51,0.00917104259133339,0.03689265251159668
2025-10-30 00:00:00,52,0.06329488009214401,0.03689265251159668
2025-10-30 00:00:00,53,-0.06727872043848038,0.03689265251159668
2025-10-30 00:00:00,54,-0.0016720503335818648,0.03689265251159668
2025-10-30 00:00:00,55,0.02226206846535206,0.03689265251159668
2025-10-30 00:00:00,56,0.008648437447845936,0.03689265251159668
2025-10-30 00:00:00,57,0.0028518629260361195,0.03689265251159668
2025-10-30 00:00:00,58,0.014530963264405727,0.03689265251159668
2025-10-30 00:00:00,59,-0.00752144493162632,0.03689265251159668
2025-10-30 00:00:00,60,-0.0018123105401173234,0.03689265251159668
2025-10-30 00:00:00,61,0.004620142746716738,0.03689265251159668
2025-10-30 00:00:00,62,0.005717710126191378,0.03689265251159668
2025-10-30 00:00:00,63,0.0056146178394556046,0.03689265251159668
2025-10-30 00:00:00,64,-0.002303130691871047,0.03689265251159668
2025-10-30 00:00:00,65,0.026907358318567276,0.03689265251159668
2025-10-30 00:00:00,66,-0.030461326241493225,0.03689265251159668
2025-10-30 00:00:00,67,-0.0006043781759217381,0.03689265251159668
2025-10-30 00:00:00,68,0.008714249357581139,0.03689265251159668
2025-10-30 00:00:00,69,-0.0032163390424102545,0.03689265251159668
2025-10-30 00:00:00,70,0.006337199360132217,0.03689265251159668
2025-10-30 00:00:00,71,0.026923980563879013,0.03689265251159668
2025-10-30 00:00:00,72,-0.002898841630667448,0.03689265251159668
2025-10-30 00:00:00,73,0.009952385909855366,0.03689265251159668
2025-10-30 00:00:00,74,0.021030617877840996,0.03689265251159668
2025-10-30 00:00:00,75,0.0003086741198785603,0.03689265251159668
2025-10-30 00:00:00,76,-0.015628715977072716,0.03689265251159668
2025-10-30 00:00:00,77,0.025432711467146873,0.03689265251159668
2025-10-30 00:00:00,78,0.006008266471326351,0.03689265251159668
2025-10-30 00:00:00,79,-0.007084554992616177,0.03689265251159668
2025-10-30 00:00:00,80,0.023915836587548256,0.03689265251159668
2025-10-30 00:00:00,81,0.010039981454610825,0.03689265251159668
2025-10-30 00:00:00,82,0.031249597668647766,0.03689265251159668
2025-10-30 00:00:00,83,-0.016024542972445488,0.03689265251159668
2025-10-30 00:00:00,84,-0.05222545936703682,0.03689265251159668
2025-10-30 00:00:00,85,0.0027013099752366543,0.03689265251159668
2025-10-30 00:00:00,86,-0.005012081004679203,0.03689265251159668
2025-10-30 00:00:00,87,-0.021333377808332443,0.03689265251159668
2025-10-30 00:00:00,88,0.024574393406510353,0.03689265251159668
2025-10-30 00:00:00,89,-0.004552142694592476,0.03689265251159668
2025-10-30 00:00:00,90,0.0018490205984562635,0.03689265251159668
2025-10-30 00:00:00,91,-0.010092483833432198,0.03689265251159668
2025-10-30 00:00:00,92,0.043054401874542236,0.03689265251159668
2025-10-30 00:00:00,93,0.13571512699127197,0.03689265251159668
2025-10-30 00:00:00,94,0.019091611728072166,0.03689265251159668
2025-10-30 00:00:00,95,-0.0127600422129035,0.03689265251159668
2025-10-30 00:00:00,96,-0.04037701338529587,0.03689265251159668
2025-10-30 00:00:00,97,-0.002232821425423026,0.03689265251159668
2025-10-30 00:00:00,98,0.004541103728115559,0.03689265251159668
2025-10-30 00:00:00,99,0.005280999466776848,0.03689265251159668
2025-10-31 00:00:00,0,-0.0024747163988649845,0.02235768735408783
2025-10-31 00:00:00,1,-0.023908689618110657,0.02235768735408783
2025-10-31 00:00:00,2,-0.02701590210199356,0.02235768735408783
2025-10-31 00:00:00,3,-0.014074563980102539,0.02235768735408783
2025-10-31 00:00:00,4,-0.0635136067867279,0.02235768735408783
2025-10-31 00:00:00,5,-0.008218123577535152,0.02235768735408783
2025-10-31 00:00:00,6,-0.0369303822517395,0.02235768735408783
2025-10-31 00:00:00,7,-0.020172594115138054,0.02235768735408783
2025-10-31 00:00:00,8,-0.040158309042453766,0.02235768735408783
2025-10-31 00:00:00,9,-0.02250577323138714,0.02235768735408783
2025-10-31 00:00:00,10,-0.0015871053328737617,0.02235768735408783
2025-10-31 00:00:00,11,-0.02012179233133793,0.02235768735408783
2025-10-31 00:00:00,12,-0.013594751246273518,0.02235768735408783
2025-10-31 00:00:00,13,-0.013644279912114143,0.02235768735408783
2025-10-31 00:00:00,14,-0.0009950305102393031,0.02235768735408783
2025-10-31 00:00:00,15,-0.0021972216200083494,0.02235768735408783
2025-10-31 00:00:00,16,-0.02713087759912014,0.02235768735408783
2025-10-31 00:00:00,17,-0.041667770594358444,0.02235768735408783
2025-10-31 00:00:00,18,0.0297960564494133,0.02235768735408783
2025-10-31 00:00:00,19,0.002495087217539549,0.02235768735408783
2025-10-31 00:00:00,20,-0.02614038810133934,0.02235768735408783
2025-10-31 00:00:00,21,-0.008556916378438473,0.02235768735408783
2025-10-31 00:00:00,22,-0.02253057435154915,0.02235768735408783
2025-10-31 00:00:00,23,0.03829949349164963,0.02235768735408783
2025-10-31 00:00:00,24,-0.0323106124997139,0.02235768735408783
2025-10-31 00:00:00,25,-0.013874530792236328,0.02235768735408783
2025-10-31 00:00:00,26,-0.0656183585524559,0.02235768735408783
2025-10-31 00:00:00,27,0.005176995415240526,0.02235768735408783
2025-10-31 00:00:00,28,0.022350940853357315,0.02235768735408783
2025-10-31 00:00:00,29,-0.026940161362290382,0.02235768735408783
2025-10-31 00:00:00,30,0.0061488039791584015,0.02235768735408783
2025-10-31 00:00:00,31,-0.023511402308940887,0.02235768735408783
2025-10-31 00:00:00,32,-0.01155867613852024,0.02235768735408783
2025-10-31 00:00:00,33,-0.004602588713169098,0.02235768735408783
2025-10-31 00:00:00,34,-0.004881071392446756,0.02235768735408783
2025-10-31 00:00:00,35,-0.028017885982990265,0.02235768735408783
2025-10-31 00:00:00,36,-0.020260639488697052,0.02235768735408783
2025-10-31 00:00:00,37,-0.018115786835551262,0.02235768735408783
2025-10-31 00:00:00,38,-0.010010454803705215,0.02235768735408783
2025-10-31 00:00:00,39,-0.008967946283519268,0.02235768735408783
2025-10-31 00:00:00,40,-0.035938676446676254,0.02235768735408783
2025-10-31 00:00:00,41,-0.006168467458337545,0.02235768735408783
2025-10-31 00:00:00,42,-0.04110322147607803,0.02235768735408783
2025-10-31 00:00:00,43,-0.05472883582115173,0.02235768735408783
2025-10-31 00:00:00,44,-0.027386054396629333,0.02235768735408783
2025-10-31 00:00:00,45,0.007967262528836727,0.02235768735408783
2025-10-31 00:00:00,46,-0.02655973844230175,0.02235768735408783
2025-10-31 00:00:00,47,-0.04788568243384361,0.02235768735408783
2025-10-31 00:00:00,48,-0.06439200043678284,0.02235768735408783
2025-10-31 00:00:00,49,-0.03560169041156769,0.02235768735408783
2025-10-31 00:00:00,50,0.010060091502964497,0.02235768735408783
2025-10-31 00:00:00,51,-0.0177405197173357,0.02235768735408783
2025-10-31 00:00:00,52,-0.01914418488740921,0.02235768735408783
2025-10-31 00:00:00,53,-0.02108190767467022,0.02235768735408783
2025-10-31 00:00:00,54,-0.011167852208018303,0.02235768735408783
2025-10-31 00:00:00,55,-0.02234608680009842,0.02235768735408783
